TIME,RPM,SPEED,TORQUE,AIR TEMP,MC TEMP,MOTOR TEMP,MC VOLTAGE,MC CURRENT,MC POWER,MC CORE STATUS,MC ERROR,MC MESSAGE COUNT,RFE,FRG,MC GO,BMS VOLTAGE,BMS MIN VOLTAGE,BMS MAX VOLTAGE,BMS CURRENT,BMS SOC,BMS TEMP,BMS MINTEMP,BMS MAXTEMP,BMS STATUS,BMS STATE,BMS CAPACITY,CAR_STATE,BATT FAULT,ISO FAULT,THROTTLE 1,THROTTLE 2,AVE THROTTLE,BRAKE,LV,HV,ERROR,TSA,RELAY,HIGH CURRENT,INSULATION PWM,START SWITCH,
12:06:50.021,0,0,0,-1,30,25,328,0,0,-1,-1,2637,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,109,12.35,0.00,-1,1,1,-1,-1,0
12:06:50.122,0,0,0,-1,30,25,328,0,0,-1,-1,2640,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,109,12.40,0.00,-1,1,1,-1,-1,0
12:06:50.226,0,0,0,-1,30,25,328,0,0,-1,-1,2643,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,109,12.40,1.00,-1,1,1,-1,-1,0
12:06:50.325,0,0,0,-1,30,25,328,0,0,-1,-1,2646,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,109,12.43,3.00,-1,1,1,-1,-1,0
12:06:50.429,0,0,0,-1,30,25,328,0,0,-1,-1,2649,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,109,12.36,0.00,-1,1,1,-1,-1,0
12:06:50.525,0,0,0,-1,30,25,328,0,0,-1,-1,2651,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,109,12.37,0.00,-1,1,1,-1,-1,0
12:06:50.619,0,0,0,-1,30,25,328,0,0,-1,-1,2654,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,109,12.41,2.00,-1,1,1,-1,-1,0
12:06:50.717,0,0,0,-1,30,25,328,0,0,-1,-1,2657,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,109,12.39,2.00,-1,1,1,-1,-1,0
12:06:50.817,0,0,0,-1,30,25,328,1,328,-1,-1,2660,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,109,12.40,5.00,-1,1,1,-1,-1,0
12:06:50.928,0,0,0,-1,30,25,328,1,328,-1,-1,2663,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,747,755,0,0,12.36,2.00,-1,1,1,-1,-1,0
12:06:51.026,0,0,0,-1,31,25,328,1,328,-1,-1,2667,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,747,755,0,0,12.46,4.00,-1,1,1,-1,-1,0
12:06:51.126,0,0,0,-1,31,25,328,0,0,-1,-1,2670,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,747,755,0,0,12.41,1.00,-1,1,1,-1,-1,0
12:06:51.225,0,0,0,-1,31,25,328,0,0,-1,-1,2673,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,747,755,0,0,12.36,0.00,-1,1,1,-1,-1,0
12:06:51.323,0,0,0,-1,31,25,328,0,0,-1,-1,2676,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,747,755,0,0,12.42,0.00,-1,1,1,-1,-1,0
12:06:51.429,0,0,0,-1,31,25,327,0,0,-1,-1,2679,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,747,755,0,0,12.45,3.00,-1,1,1,-1,-1,0
12:06:51.525,0,0,0,-1,31,25,327,0,0,-1,-1,2682,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,747,755,0,0,12.46,1.00,-1,1,1,-1,-1,0
12:06:51.625,0,0,0,-1,31,25,328,0,0,-1,-1,2685,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,747,755,0,0,12.43,5.00,-1,1,1,-1,-1,0
12:06:51.742,0,0,0,-1,31,25,328,0,0,-1,-1,2687,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,747,755,0,0,12.40,5.00,-1,1,1,-1,-1,0
12:06:51.815,0,0,0,-1,31,25,328,0,0,-1,-1,2690,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,747,755,0,0,12.43,1.00,-1,1,1,-1,-1,0
12:06:51.917,0,0,0,-1,31,25,327,0,0,-1,-1,2693,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,756,0,163,12.41,3.00,-1,1,1,-1,-1,0
12:06:52.017,0,0,0,-1,31,25,327,1,327,-1,-1,2697,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,756,0,163,12.35,3.00,-1,1,1,-1,-1,0
12:06:52.133,0,0,0,-1,31,25,328,1,328,-1,-1,2700,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,756,0,163,12.39,3.00,-1,1,1,-1,-1,0
12:06:52.225,0,0,0,-1,31,25,328,1,328,-1,-1,2702,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,756,0,163,12.40,0.00,-1,1,1,-1,-1,0
12:06:52.325,0,0,0,-1,31,25,328,0,0,-1,-1,2705,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,756,0,163,12.35,1.00,-1,1,1,-1,-1,0
12:06:52.426,0,0,0,-1,31,25,328,0,0,-1,-1,2708,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,756,0,163,12.40,2.00,-1,1,1,-1,-1,0
12:06:52.521,0,0,0,-1,31,25,328,0,0,-1,-1,2711,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,756,0,163,12.45,2.00,-1,1,1,-1,-1,0
12:06:52.618,0,0,0,-1,31,25,327,0,0,-1,-1,2714,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,756,0,163,12.45,0.00,-1,1,1,-1,-1,0
12:06:52.727,0,0,0,-1,31,25,327,0,0,-1,-1,2716,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,756,0,163,12.38,1.00,-1,1,1,-1,-1,0
12:06:52.818,0,0,0,-1,31,25,327,1,327,-1,-1,2719,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,756,0,163,12.35,0.00,-1,1,1,-1,-1,0
12:06:52.917,0,0,0,-1,31,25,328,1,328,-1,-1,2722,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,756,0,163,12.33,0.00,-1,1,1,-1,-1,0
12:06:53.023,0,0,0,-1,31,25,328,0,0,-1,-1,2727,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,756,0,163,12.43,3.00,-1,1,1,-1,-1,0
12:06:53.125,0,0,0,-1,31,25,327,0,0,-1,-1,2730,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,756,0,163,12.41,7.00,-1,1,1,-1,-1,0
12:06:53.227,0,0,0,-1,31,25,327,0,0,-1,-1,2733,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,756,0,163,12.44,0.00,-1,1,1,-1,-1,0
12:06:53.326,0,0,0,-1,31,25,327,0,0,-1,-1,2736,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,756,0,163,12.41,0.00,-1,1,1,-1,-1,0
12:06:53.427,0,0,0,-1,31,25,327,0,0,-1,-1,2738,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,756,0,163,12.36,3.00,-1,1,1,-1,-1,0
12:06:53.525,0,0,0,-1,31,25,327,0,0,-1,-1,2741,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,756,0,163,12.33,2.00,-1,1,1,-1,-1,0
12:06:53.628,0,0,0,-1,31,25,327,0,0,-1,-1,2744,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,756,0,163,12.42,0.00,-1,1,1,-1,-1,0
12:06:53.726,0,0,0,-1,31,25,327,0,0,-1,-1,2747,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,756,0,163,12.39,2.00,-1,1,1,-1,-1,0
12:06:53.828,0,0,0,-1,31,25,327,0,0,-1,-1,2750,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,756,0,163,12.34,2.00,-1,1,1,-1,-1,0
12:06:53.916,0,0,0,-1,31,25,327,0,0,-1,-1,2752,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,54,12.41,0.00,-1,1,1,-1,-1,0
12:06:54.018,0,0,0,-1,31,25,327,0,0,-1,-1,2756,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,54,12.43,0.00,-1,1,1,-1,-1,0
12:06:54.121,0,0,0,-1,31,25,327,0,0,-1,-1,2759,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,54,12.44,2.00,-1,1,1,-1,-1,0
12:06:54.218,0,0,0,-1,31,25,327,0,0,-1,-1,2762,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,54,12.33,1.00,-1,1,1,-1,-1,0
12:06:54.332,0,0,0,-1,31,25,327,0,0,-1,-1,2765,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,54,12.42,0.00,-1,1,1,-1,-1,0
12:06:54.427,0,0,0,-1,31,25,327,0,0,-1,-1,2767,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,54,12.39,6.00,-1,1,1,-1,-1,0
12:06:54.531,0,0,0,-1,31,25,327,1,327,-1,-1,2770,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,54,12.34,2.00,-1,1,1,-1,-1,0
12:06:54.625,0,0,0,-1,31,25,327,1,327,-1,-1,2773,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,54,12.44,3.00,-1,1,1,-1,-1,0
12:06:54.715,0,0,0,-1,31,25,327,0,0,-1,-1,2776,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,54,12.41,0.00,-1,1,1,-1,-1,0
12:06:54.817,0,0,0,-1,31,25,328,0,0,-1,-1,2779,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,54,12.28,1.00,-1,1,1,-1,-1,0
12:06:54.918,0,0,0,-1,31,25,328,0,0,-1,-1,2781,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,752,756,0,109,12.41,4.00,-1,1,1,-1,-1,0
12:06:55.037,0,0,0,-1,31,25,328,0,0,-1,-1,2785,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,752,756,0,109,12.40,0.00,-1,1,1,-1,-1,0
12:06:55.116,0,0,0,-1,31,25,328,0,0,-1,-1,2788,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,752,756,0,109,12.40,2.00,-1,1,1,-1,-1,0
12:06:55.221,0,0,0,-1,31,25,328,0,0,-1,-1,2791,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,752,756,0,109,12.36,0.00,-1,1,1,-1,-1,0
12:06:55.323,0,0,0,-1,31,25,328,0,0,-1,-1,2794,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,752,756,0,109,12.47,1.00,-1,1,1,-1,-1,0
12:06:55.423,0,0,0,-1,31,25,328,0,0,-1,-1,2797,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,752,756,0,109,12.42,2.00,-1,1,1,-1,-1,0
12:06:55.528,0,0,0,-1,31,25,327,0,0,-1,-1,2800,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,752,756,0,109,12.36,1.00,-1,1,1,-1,-1,0
12:06:55.626,0,0,0,-1,31,25,327,0,0,-1,-1,2802,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,752,756,0,109,12.28,1.00,-1,1,1,-1,-1,0
12:06:55.753,0,0,0,-1,31,25,327,0,0,-1,-1,2805,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,752,756,0,109,12.38,0.00,-1,1,1,-1,-1,0
12:06:55.817,0,0,0,-1,31,25,327,0,0,-1,-1,2808,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,752,756,0,109,12.42,13.00,-1,1,1,-1,-1,0
12:06:55.915,0,0,0,-1,31,25,327,0,0,-1,-1,2811,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,761,0,109,12.41,3.00,-1,1,1,-1,-1,0
12:06:56.039,0,0,0,-1,31,25,328,0,0,-1,-1,2816,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,761,0,109,12.34,1.00,-1,1,1,-1,-1,0
12:06:56.116,0,0,0,-1,31,25,328,0,0,-1,-1,2818,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,761,0,109,12.43,2.00,-1,1,1,-1,-1,0
12:06:56.218,0,0,0,-1,31,25,328,1,328,-1,-1,2821,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,761,0,109,12.35,3.00,-1,1,1,-1,-1,0
12:06:56.319,0,0,0,-1,31,25,327,1,327,-1,-1,2824,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,761,0,109,12.42,3.00,-1,1,1,-1,-1,0
12:06:56.438,0,0,0,-1,31,25,327,0,0,-1,-1,2827,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,761,0,109,12.47,0.00,-1,1,1,-1,-1,0
12:06:56.534,0,0,0,-1,31,25,328,0,0,-1,-1,2830,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,761,0,109,12.37,0.00,-1,1,1,-1,-1,0
12:06:56.621,0,0,0,-1,31,25,328,0,0,-1,-1,2832,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,761,0,109,12.46,0.00,-1,1,1,-1,-1,0
12:06:56.727,0,0,0,-1,31,25,328,0,0,-1,-1,2835,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,761,0,109,12.44,2.00,-1,1,1,-1,-1,0
12:06:56.816,0,0,0,-1,31,25,327,0,0,-1,-1,2838,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,761,0,109,12.37,1.00,-1,1,1,-1,-1,0
12:06:56.918,0,0,0,-1,31,25,327,2,654,-1,-1,2841,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,755,759,0,54,12.39,3.00,-1,1,1,-1,-1,0
12:06:57.017,0,0,0,-1,31,25,327,2,654,-1,-1,2845,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,755,759,0,54,12.47,2.00,-1,1,1,-1,-1,0
12:06:57.118,0,0,0,-1,31,25,327,0,0,-1,-1,2848,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,755,759,0,54,12.35,2.00,-1,1,1,-1,-1,0
12:06:57.226,0,0,0,-1,31,25,328,0,0,-1,-1,2851,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,755,759,0,54,12.40,0.00,-1,1,1,-1,-1,0
12:06:57.326,0,0,0,-1,31,25,328,0,0,-1,-1,2853,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,755,759,0,54,12.42,3.00,-1,1,1,-1,-1,0
12:06:57.427,0,0,0,-1,31,25,328,0,0,-1,-1,2856,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,755,759,0,54,12.43,2.00,-1,1,1,-1,-1,0
12:06:57.532,0,0,0,-1,31,25,327,0,0,-1,-1,2859,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,755,759,0,54,12.41,3.00,-1,1,1,-1,-1,0
12:06:57.629,0,0,0,-1,31,25,327,0,0,-1,-1,2862,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,755,759,0,54,12.39,2.00,-1,1,1,-1,-1,0
12:06:57.726,0,0,0,-1,31,25,327,0,0,-1,-1,2865,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,755,759,0,54,12.34,3.00,-1,1,1,-1,-1,0
12:06:57.821,0,0,0,-1,31,25,327,0,0,-1,-1,2867,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,755,759,0,54,12.43,4.00,-1,1,1,-1,-1,0
12:06:57.918,0,0,0,-1,31,25,327,0,0,-1,-1,2870,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,749,758,0,54,12.39,2.00,-1,1,1,-1,-1,0
12:06:58.016,0,0,0,-1,31,25,328,0,0,-1,-1,2874,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,749,758,0,54,12.41,2.00,-1,1,1,-1,-1,0
12:06:58.123,0,0,0,-1,31,25,328,0,0,-1,-1,2877,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,749,758,0,54,12.40,2.00,-1,1,1,-1,-1,0
12:06:58.226,0,0,0,-1,31,25,328,0,0,-1,-1,2880,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,749,758,0,54,12.42,4.00,-1,1,1,-1,-1,0
12:06:58.315,0,0,0,-1,31,25,328,0,0,-1,-1,2882,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,749,758,0,54,12.42,0.00,-1,1,1,-1,-1,0
12:06:58.419,0,0,0,-1,31,25,328,-1,-328,-1,-1,2885,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,749,758,0,54,12.37,3.00,-1,1,1,-1,-1,0
12:06:58.520,0,0,0,-1,31,25,328,-1,-328,-1,-1,2888,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,749,758,0,54,12.39,3.00,-1,1,1,-1,-1,0
12:06:58.626,0,0,0,-1,31,25,328,0,0,-1,-1,2891,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,749,758,0,54,12.38,2.00,-1,1,1,-1,-1,0
12:06:58.720,0,0,0,-1,31,25,326,0,0,-1,-1,2894,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,749,758,0,54,12.46,3.00,-1,1,1,-1,-1,0
12:06:58.815,0,0,0,-1,31,25,326,0,0,-1,-1,2897,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,749,758,0,54,12.40,1.00,-1,1,1,-1,-1,0
12:06:58.917,0,0,0,-1,31,25,327,0,0,-1,-1,2900,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,748,756,0,54,12.34,2.00,-1,1,1,-1,-1,0
12:06:59.018,0,0,0,-1,31,25,327,0,0,-1,-1,2903,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,748,756,0,54,12.34,1.00,-1,1,1,-1,-1,0
12:06:59.123,0,0,0,-1,31,25,327,1,327,-1,-1,2906,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,748,756,0,54,12.46,3.00,-1,1,1,-1,-1,0
12:06:59.224,0,0,0,-1,31,25,327,1,327,-1,-1,2909,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,748,756,0,54,12.42,2.00,-1,1,1,-1,-1,0
12:06:59.327,0,0,0,-1,31,25,327,0,0,-1,-1,2912,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,748,756,0,54,12.40,5.00,-1,1,1,-1,-1,0
12:06:59.417,0,0,0,-1,31,25,328,0,0,-1,-1,2915,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,748,756,0,54,12.46,0.00,-1,1,1,-1,-1,0
12:06:59.517,0,0,0,-1,31,25,328,0,0,-1,-1,2917,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,748,756,0,54,12.37,11.00,-1,1,1,-1,-1,0
12:06:59.618,0,0,0,-1,31,25,328,0,0,-1,-1,2920,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,748,756,0,54,12.37,2.00,-1,1,1,-1,-1,0
12:06:59.721,0,0,0,-1,31,25,327,0,0,-1,-1,2923,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,748,756,0,54,12.37,4.00,-1,1,1,-1,-1,0
12:06:59.820,0,0,0,-1,31,25,327,0,0,-1,-1,2926,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,748,756,0,54,12.44,4.00,-1,1,1,-1,-1,0
12:06:59.917,0,0,0,-1,31,25,327,0,0,-1,-1,2929,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,0,12.37,0.00,-1,1,1,-1,-1,0
12:07:00.019,0,0,0,-1,31,25,327,0,0,-1,-1,2933,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,0,12.45,1.00,-1,1,1,-1,-1,0
12:07:00.118,0,0,0,-1,31,25,327,0,0,-1,-1,2936,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,0,12.34,2.00,-1,1,1,-1,-1,0
12:07:00.216,0,0,0,-1,31,25,328,0,0,-1,-1,2939,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,0,12.42,4.00,-1,1,1,-1,-1,0
12:07:00.320,0,0,0,-1,31,25,328,0,0,-1,-1,2942,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,0,12.49,0.00,-1,1,1,-1,-1,0
12:07:00.421,0,0,0,-1,31,25,328,0,0,-1,-1,2945,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,0,12.38,3.00,-1,1,1,-1,-1,0
12:07:00.527,0,0,0,-1,31,25,328,0,0,-1,-1,2947,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,0,12.38,4.00,-1,1,1,-1,-1,0
12:07:00.626,0,0,0,-1,31,25,328,0,0,-1,-1,2950,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,0,12.47,1.00,-1,1,1,-1,-1,0
12:07:00.724,0,0,0,-1,31,25,328,0,0,-1,-1,2953,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,0,12.42,3.00,-1,1,1,-1,-1,0
12:07:00.823,0,0,0,-1,31,25,328,0,0,-1,-1,2956,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,753,758,0,0,12.37,2.00,-1,1,1,-1,-1,0
12:07:00.916,0,0,0,-1,31,25,328,0,0,-1,-1,2959,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,163,12.43,2.00,-1,1,1,-1,-1,0
12:07:01.022,0,0,0,-1,30,25,328,0,0,-1,-1,2963,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,163,12.39,2.00,-1,1,1,-1,-1,0
12:07:01.134,0,0,0,-1,30,25,328,0,0,-1,-1,2966,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,163,12.45,0.00,-1,1,1,-1,-1,0
12:07:01.216,0,0,0,-1,30,25,328,0,0,-1,-1,2968,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,163,12.38,4.00,-1,1,1,-1,-1,0
12:07:01.318,0,0,0,-1,30,25,328,0,0,-1,-1,2971,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,163,12.41,1.00,-1,1,1,-1,-1,0
12:07:01.416,0,0,0,-1,30,25,327,0,0,-1,-1,2974,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,163,12.34,2.00,-1,1,1,-1,-1,0
12:07:01.530,0,0,0,-1,30,25,327,0,0,-1,-1,2977,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,163,12.45,4.00,-1,1,1,-1,-1,0
12:07:01.617,0,0,0,-1,30,25,327,0,0,-1,-1,2980,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,163,12.35,0.00,-1,1,1,-1,-1,0
12:07:01.721,0,0,0,-1,30,25,327,0,0,-1,-1,2982,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,163,12.45,0.00,-1,1,1,-1,-1,0
12:07:01.830,0,0,0,-1,30,25,327,0,0,-1,-1,2985,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,754,758,0,163,12.41,1.00,-1,1,1,-1,-1,0
12:07:01.924,0,0,0,-1,30,25,327,0,0,-1,-1,2988,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,758,0,163,12.43,2.00,-1,1,1,-1,-1,0
12:07:02.029,0,0,0,-1,31,25,327,0,0,-1,-1,2993,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,758,0,163,12.40,0.00,-1,1,1,-1,-1,0
12:07:02.125,0,0,0,-1,31,25,328,0,0,-1,-1,2996,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,758,0,163,12.40,1.00,-1,1,1,-1,-1,0
12:07:02.227,0,0,0,-1,31,25,328,0,0,-1,-1,2998,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,758,0,163,12.37,3.00,-1,1,1,-1,-1,0
12:07:02.317,0,0,0,-1,31,25,328,1,328,-1,-1,3001,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,758,0,163,12.45,2.00,-1,1,1,-1,-1,0
12:07:02.416,0,0,0,-1,31,25,328,1,328,-1,-1,3004,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,758,0,163,12.39,3.00,-1,1,1,-1,-1,0
12:07:02.526,0,0,0,-1,31,25,328,1,328,-1,-1,3007,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,758,0,163,12.40,2.00,-1,1,1,-1,-1,0
12:07:02.622,0,0,0,-1,31,25,326,1,326,-1,-1,3010,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,758,0,163,12.35,1.00,-1,1,1,-1,-1,0
12:07:02.729,0,0,0,-1,31,25,326,0,0,-1,-1,3013,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,758,0,163,12.46,2.00,-1,1,1,-1,-1,0
12:07:02.838,0,0,0,-1,31,25,328,0,0,-1,-1,3016,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,751,758,0,163,12.36,4.00,-1,1,1,-1,-1,0
12:07:02.915,0,0,0,-1,31,25,328,0,0,-1,-1,3018,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,744,752,0,54,12.34,1.00,-1,1,1,-1,-1,0
12:07:03.018,0,0,0,-1,31,25,328,0,0,-1,-1,3022,0,0,-1,330,39,40,0,93,26,26,27,0,-1,-1,0,1,1,744,752,0,54,12.41,11.00,-1,1,1,-1,-1,0
